id,title,published,last_modified,cvss_score,severity,cvss_version,url,source_identifier,status
CVE-2023-53380,CVE-2023-53380 - md/raid10: fix null-ptr-deref of mreplace in raid10_sync_request,2025-09-18T14:15:40.953000Z,2025-09-19T16:00:27.847000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53380,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53379,CVE-2023-53379 - usb: phy: phy-tahvo: fix memory leak in tahvo_usb_probe(),2025-09-18T14:15:40.830000Z,2025-09-19T16:00:27.847000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53379,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53378,CVE-2023-53378 - drm/i915/dpt: Treat the DPT BO as a framebuffer,2025-09-18T14:15:40.710000Z,2025-09-19T16:00:27.847000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53378,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53377,CVE-2023-53377 - cifs: prevent use-after-free by freeing the cfile later,2025-09-18T14:15:40.590000Z,2025-09-19T16:00:27.847000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53377,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53376,CVE-2023-53376 - scsi: mpi3mr: Use number of bits to manage bitmap sizes,2025-09-18T14:15:40.473000Z,2025-09-19T16:00:27.847000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53376,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53375,CVE-2023-53375 - tracing: Free error logs of tracing instances,2025-09-18T14:15:40.183000Z,2025-09-19T16:00:27.847000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53375,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53374,CVE-2023-53374 - Bluetooth: hci_conn: fail SCO/ISO via hci_conn_failed if ACL gone early,2025-09-18T14:15:40.037000Z,2025-09-19T16:00:27.847000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53374,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53373,CVE-2023-53373 - crypto: seqiv - Handle EBUSY correctly,2025-09-18T14:15:39.880000Z,2025-09-19T16:00:27.847000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53373,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53372,CVE-2023-53372 - sctp: fix a potential overflow in sctp_ifwdtsn_skip,2025-09-18T14:15:39.750000Z,2025-09-19T16:00:27.847000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53372,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53371,CVE-2023-53371 - net/mlx5e: fix memory leak in mlx5e_fs_tt_redirect_any_create,2025-09-18T14:15:39.637000Z,2025-09-19T16:00:27.847000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53371,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53370,CVE-2023-53370 - drm/amdgpu: fix memory leak in mes self test,2025-09-18T14:15:39.510000Z,2025-09-19T16:00:27.847000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53370,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53369,CVE-2023-53369 - net: dcb: choose correct policy to parse DCB_ATTR_BCN,2025-09-18T14:15:39.373000Z,2025-09-19T16:00:27.847000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53369,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
