id,title,published,last_modified,cvss_score,severity,cvss_version,url,source_identifier,status
CVE-2025-39847,CVE-2025-39847 - ppp: fix memory leak in pad_compress_skb,2025-09-19T16:15:43.513000Z,2025-09-22T21:23:01.543000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-39847,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-39846,CVE-2025-39846 - pcmcia: Fix a NULL pointer dereference in __iodyn_find_io_region(),2025-09-19T16:15:43.397000Z,2025-09-22T21:23:01.543000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-39846,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-39845,CVE-2025-39845 - x86/mm/64: define ARCH_PAGE_TABLE_SYNC_MASK and arch_sync_kernel_mappings(),2025-09-19T16:15:43.280000Z,2025-09-22T21:23:01.543000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-39845,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-39844,CVE-2025-39844 - mm: move page table sync declarations to linux/pgtable.h,2025-09-19T16:15:43.160000Z,2025-09-22T21:23:01.543000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-39844,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-39843,CVE-2025-39843 - mm: slub: avoid wake up kswapd in set_track_prepare,2025-09-19T16:15:43.047000Z,2025-09-22T21:23:01.543000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-39843,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-39842,CVE-2025-39842 - ocfs2: prevent release journal inode after journal shutdown,2025-09-19T16:15:42.930000Z,2025-09-22T21:23:01.543000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-39842,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-39841,CVE-2025-39841 - scsi: lpfc: Fix buffer free/clear order in deferred receive path,2025-09-19T16:15:42.813000Z,2025-09-22T21:23:01.543000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-39841,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-39840,CVE-2025-39840 - audit: fix out-of-bounds read in audit_compare_dname_path(),2025-09-19T16:15:42.703000Z,2025-09-22T21:23:01.543000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-39840,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-39839,CVE-2025-39839 - batman-adv: fix OOB read/write in network-coding decode,2025-09-19T16:15:42.570000Z,2025-09-22T21:23:01.543000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-39839,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-39838,CVE-2025-39838 - cifs: prevent NULL pointer dereference in UTF16 conversion,2025-09-19T16:15:42.457000Z,2025-09-22T21:23:01.543000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-39838,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
