id,title,published,last_modified,cvss_score,severity,cvss_version,url,source_identifier,status
CVE-2025-9092,CVE-2025-9092 - Hybrid Module Deployment in Multi-JVM Environments Leading to Resource Exhaustion,2025-08-16T11:15:45.540000Z,2025-08-18T20:16:28.750000Z,1.0,LOW,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-9092,91579145-5d7b-4cc5-b925-a0262ff19630,Awaiting Analysis
CVE-2025-38521,CVE-2025-38521 - drm/imagination: Fix kernel crash when hard resetting the GPU,2025-08-16T11:15:45.413000Z,2025-08-18T20:16:28.750000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38521,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38520,CVE-2025-38520 - drm/amdkfd: Don't call mmput from MMU notifier callback,2025-08-16T11:15:45.283000Z,2025-08-18T20:16:28.750000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38520,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38519,CVE-2025-38519 - mm/damon: fix divide by zero in damon_get_intervals_score(),2025-08-16T11:15:45.160000Z,2025-08-18T20:16:28.750000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38519,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38518,CVE-2025-38518 - x86/CPU/AMD: Disable INVLPGB on Zen2,2025-08-16T11:15:45.020000Z,2025-08-18T20:16:28.750000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38518,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38517,CVE-2025-38517 - lib/alloc_tag: do not acquire non-existent lock in alloc_tag_top_users(),2025-08-16T11:15:44.897000Z,2025-08-18T20:16:28.750000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38517,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38516,CVE-2025-38516 - pinctrl: qcom: msm: mark certain pins as invalid for interrupts,2025-08-16T11:15:44.763000Z,2025-08-18T20:16:28.750000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38516,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38515,CVE-2025-38515 - drm/sched: Increment job count before swapping tail spsc queue,2025-08-16T11:15:44.637000Z,2025-08-18T20:16:28.750000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38515,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38514,CVE-2025-38514 - rxrpc: Fix oops due to non-existence of prealloc backlog struct,2025-08-16T11:15:44.510000Z,2025-08-18T20:16:28.750000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38514,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38513,CVE-2025-38513 - wifi: zd1211rw: Fix potential NULL pointer dereference in zd_mac_tx_to_dev(),2025-08-16T11:15:44.383000Z,2025-08-18T20:16:28.750000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38513,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
