id,title,published,last_modified,cvss_score,severity,cvss_version,url,source_identifier,status
CVE-2025-53471,CVE-2025-53471 - Emerson ValveLink Products Improper Input Validation,2025-07-11T00:15:26.933000Z,2025-07-15T13:14:49.980000Z,5.9,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-53471,ics-cert@hq.dhs.gov,Awaiting Analysis
CVE-2025-53397,CVE-2025-53397 - Advantech iView Cross-site Scripting,2025-07-11T00:15:26.763000Z,2025-08-01T19:19:25.320000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53397,ics-cert@hq.dhs.gov,Analyzed
CVE-2025-52579,CVE-2025-52579 - Emerson ValveLink Products Cleartext Storage of Sensitive Information in Memory,2025-07-11T00:15:26.597000Z,2025-07-15T13:14:49.980000Z,9.4,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-52579,ics-cert@hq.dhs.gov,Awaiting Analysis
CVE-2025-52577,CVE-2025-52577 - Advantech iView SQL Injection,2025-07-11T00:15:26.430000Z,2025-07-23T19:20:13.513000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-52577,ics-cert@hq.dhs.gov,Analyzed
CVE-2025-52459,CVE-2025-52459 - Advantech iView Argument Injection,2025-07-11T00:15:26.263000Z,2025-07-15T13:14:49.980000Z,7.1,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-52459,ics-cert@hq.dhs.gov,Awaiting Analysis
CVE-2025-50109,CVE-2025-50109 - Emerson ValveLink Products Cleartext Storage of Sensitive Information in Memory,2025-07-11T00:15:26.090000Z,2025-07-15T13:14:49.980000Z,8.5,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-50109,ics-cert@hq.dhs.gov,Awaiting Analysis
CVE-2025-48891,CVE-2025-48891 - Advantech iView SQL Injection,2025-07-11T00:15:25.920000Z,2025-07-23T19:20:18.673000Z,7.6,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-48891,ics-cert@hq.dhs.gov,Analyzed
CVE-2025-48496,CVE-2025-48496 - Emerson ValveLink Products Uncontrolled Search Path Element,2025-07-11T00:15:25.743000Z,2025-07-15T13:14:49.980000Z,5.9,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-48496,ics-cert@hq.dhs.gov,Awaiting Analysis
CVE-2025-46704,CVE-2025-46704 - Advantech iView Path Traversal,2025-07-11T00:15:25.583000Z,2025-07-23T19:20:26.673000Z,5.3,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-46704,ics-cert@hq.dhs.gov,Analyzed
CVE-2025-46358,CVE-2025-46358 - Emerson ValveLink Products Protection Mechanism Failure,2025-07-11T00:15:25.407000Z,2025-07-15T13:14:49.980000Z,8.5,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-46358,ics-cert@hq.dhs.gov,Awaiting Analysis
