id,title,published,last_modified,cvss_score,severity,cvss_version,url,source_identifier,status
CVE-2025-53347,CVE-2025-53347 - WordPress Kalium Theme plugin <= 3.18.3 - Cross Site Request Forgery (CSRF) Vulnerability,2025-08-14T19:15:36.157000Z,2025-08-15T13:12:51.217000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53347,audit@patchstack.com,Awaiting Analysis
CVE-2025-53343,CVE-2025-53343 - WordPress Modernize Theme <= 3.4.0 - Broken Access Control Vulnerability,2025-08-14T19:15:35.977000Z,2025-08-15T13:12:51.217000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53343,audit@patchstack.com,Awaiting Analysis
CVE-2025-53342,CVE-2025-53342 - WordPress Modernize Theme <= 3.4.0 - Cross Site Scripting (XSS) Vulnerability,2025-08-14T19:15:35.800000Z,2025-08-15T13:12:51.217000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53342,audit@patchstack.com,Awaiting Analysis
CVE-2025-53341,CVE-2025-53341 - WordPress Stratus Theme <= 4.2.5 - Broken Access Control Vulnerability,2025-08-14T19:15:35.597000Z,2025-08-15T13:12:51.217000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53341,audit@patchstack.com,Awaiting Analysis
CVE-2025-53330,CVE-2025-53330 - WordPress WP Rentals Theme <= 3.13.1 - Cross Site Scripting (XSS) Vulnerability,2025-08-14T19:15:35.397000Z,2025-08-15T13:12:51.217000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53330,audit@patchstack.com,Awaiting Analysis
CVE-2025-53249,CVE-2025-53249 - WordPress Build App Online Plugin <= 1.0.23 - Cross Site Request Forgery (CSRF) Vulnerability,2025-08-14T19:15:35.230000Z,2025-08-15T13:12:51.217000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53249,audit@patchstack.com,Awaiting Analysis
CVE-2025-53241,CVE-2025-53241 - WordPress Simplified Plugin <= 1.0.9 - Server Side Request Forgery (SSRF) Vulnerability,2025-08-14T19:15:35.060000Z,2025-08-15T13:12:51.217000Z,5.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53241,audit@patchstack.com,Awaiting Analysis
CVE-2025-53221,CVE-2025-53221 - WordPress CodeablePress Plugin <= 1.0.0 - Broken Access Control Vulnerability,2025-08-14T19:15:34.773000Z,2025-08-15T13:12:51.217000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53221,audit@patchstack.com,Awaiting Analysis
CVE-2025-53219,CVE-2025-53219 - WordPress WP-Database-Optimizer-Tools Plugin <= 0.2 - Cross Site Request Forgery (CSRF) Vulnerability,2025-08-14T19:15:34.590000Z,2025-08-15T13:12:51.217000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53219,audit@patchstack.com,Awaiting Analysis
CVE-2025-52797,CVE-2025-52797 - WordPress StoryMap Plugin <= 2.1 - Cross Site Request Forgery (CSRF) Vulnerability,2025-08-14T19:15:34.250000Z,2025-08-15T13:12:51.217000Z,8.2,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-52797,audit@patchstack.com,Awaiting Analysis
CVE-2025-52771,CVE-2025-52771 - WordPress Video Expander Plugin <= 1.0 - Cross Site Scripting (XSS) Vulnerability,2025-08-14T19:15:34.057000Z,2025-08-15T13:12:51.217000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-52771,audit@patchstack.com,Awaiting Analysis
