id,title,published,last_modified,cvss_score,severity,cvss_version,url,source_identifier,status
CVE-2025-53208,CVE-2025-53208 - WordPress Maya Business <= 1.2.0 - Insecure Direct Object References (IDOR) Vulnerability,2025-08-20T08:15:40.797000Z,2025-08-20T14:39:07.860000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53208,audit@patchstack.com,Awaiting Analysis
CVE-2025-53207,CVE-2025-53207 - WordPress WP Travel Gutenberg Blocks plugin <= 3.9.0 - Local File Inclusion Vulnerability,2025-08-20T08:15:40.623000Z,2025-08-20T14:39:07.860000Z,8.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53207,audit@patchstack.com,Awaiting Analysis
CVE-2025-53205,CVE-2025-53205 - WordPress Radio Player Shoutcast & Icecast <= 4.4.7 - Cross Site Scripting (XSS) Vulnerability,2025-08-20T08:15:40.440000Z,2025-08-20T14:39:07.860000Z,7.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53205,audit@patchstack.com,Awaiting Analysis
CVE-2025-53204,CVE-2025-53204 - WordPress eventlist plugin <= 1.9.2 - Local File Inclusion Vulnerability,2025-08-20T08:15:40.263000Z,2025-08-20T14:39:07.860000Z,8.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53204,audit@patchstack.com,Awaiting Analysis
CVE-2025-53201,CVE-2025-53201 - WordPress Jobmonster <= 4.7.8 - Cross Site Scripting (XSS) Vulnerability,2025-08-20T08:15:40.083000Z,2025-08-20T14:39:07.860000Z,7.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53201,audit@patchstack.com,Awaiting Analysis
CVE-2025-53198,CVE-2025-53198 - WordPress Houzez theme <= 4.0.4 - Local File Inclusion Vulnerability,2025-08-20T08:15:39.910000Z,2025-08-20T14:39:07.860000Z,8.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53198,audit@patchstack.com,Awaiting Analysis
CVE-2025-53196,CVE-2025-53196 - WordPress JetEngine <= 3.7.0 - Sensitive Data Exposure Vulnerability,2025-08-20T08:15:39.737000Z,2025-08-20T14:39:07.860000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53196,audit@patchstack.com,Awaiting Analysis
CVE-2025-53195,CVE-2025-53195 - WordPress JetEngine plugin <= 3.7.0 - Cross Site Scripting (XSS) Vulnerability,2025-08-20T08:15:39.543000Z,2025-08-20T14:39:07.860000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53195,audit@patchstack.com,Awaiting Analysis
CVE-2025-53194,CVE-2025-53194 - WordPress JetEngine <= 3.7.0 - Remote Code Execution (RCE) Vulnerability,2025-08-20T08:15:39.350000Z,2025-08-20T14:39:07.860000Z,8.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53194,audit@patchstack.com,Awaiting Analysis
CVE-2025-49896,CVE-2025-49896 - WordPress WP Discord Post Plus –  Supports Unlimited Channels plugin <= 1.0.2 - Cross Site Request Forgery (CSRF) vulnerability,2025-08-20T08:15:39.177000Z,2025-08-20T14:39:07.860000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49896,audit@patchstack.com,Awaiting Analysis
CVE-2025-49894,CVE-2025-49894 - WordPress WP Emmet plugin <= 0.3.4 - Cross Site Scripting (XSS) vulnerability,2025-08-20T08:15:38.997000Z,2025-08-20T14:39:07.860000Z,5.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49894,audit@patchstack.com,Awaiting Analysis
CVE-2025-49893,CVE-2025-49893 - WordPress Elizaibots plugin <= 1.0.2 - Cross Site Scripting (XSS) vulnerability,2025-08-20T08:15:38.820000Z,2025-08-20T14:39:07.860000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49893,audit@patchstack.com,Awaiting Analysis
CVE-2025-49892,CVE-2025-49892 - WordPress Pending Order Bot plugin <= 1.0.2 - Cross Site Scripting (XSS) vulnerability,2025-08-20T08:15:38.647000Z,2025-08-20T14:39:07.860000Z,5.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49892,audit@patchstack.com,Awaiting Analysis
