id,title,published,last_modified,cvss_score,severity,cvss_version,url,source_identifier,status
CVE-2025-55672,CVE-2025-55672 - Apache Superset: Stored XSS on charts metadata,2025-08-14T14:15:34.347000Z,2025-08-18T15:12:56.867000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-55672,security@apache.org,Analyzed
CVE-2025-43984,CVE-2025-43984 - KuWFi GC111 Command Injection Vulnerability,2025-08-14T14:15:31.210000Z,2025-08-15T13:15:31.110000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-43984,cve@mitre.org,Awaiting Analysis
CVE-2025-36581,CVE-2025-36581 - Dell PowerEdge AMD BIOS Buffer Access Vulnerability,2025-08-14T14:15:30.760000Z,2025-08-15T13:13:07.817000Z,3.8,LOW,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-36581,security_alert@emc.com,Awaiting Analysis
CVE-2024-53946,CVE-2024-53946 - KuWFi 4G LTE AC900 Router CSRF Vulnerability,2025-08-14T14:15:30.423000Z,2025-08-15T13:13:07.817000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-53946,cve@mitre.org,Awaiting Analysis
CVE-2024-53945,CVE-2024-53945 - KuWFi 4G AC900 LTE Router Command Injection Vulnerability,2025-08-14T14:15:30.237000Z,2025-08-15T13:13:07.817000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-53945,cve@mitre.org,Awaiting Analysis
CVE-2025-8963,CVE-2025-8963 - jeecgboot JimuReport Data Large Screen Template testConnection deserialization,2025-08-14T13:15:38.287000Z,2025-08-15T13:13:07.817000Z,6.5,MEDIUM,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-8963,cna@vuldb.com,Awaiting Analysis
CVE-2025-8961,CVE-2025-8961 - LibTIFF tiffcrop tiffcrop.c main memory corruption,2025-08-14T13:15:38.037000Z,2025-09-11T17:00:30.487000Z,4.8,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-8961,cna@vuldb.com,Analyzed
CVE-2025-8715,CVE-2025-8715 - PostgreSQL pg_dump newline in object name executes arbitrary code in psql client and in restore target server,2025-08-14T13:15:37.880000Z,2025-08-15T13:13:07.817000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8715,f86ef6dc-4d3a-42ad-8f28-e6d5547a5007,Awaiting Analysis
CVE-2025-8714,CVE-2025-8714 - PostgreSQL pg_dump lets superuser of origin server execute arbitrary code in psql client,2025-08-14T13:15:37.717000Z,2025-08-15T13:13:07.817000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8714,f86ef6dc-4d3a-42ad-8f28-e6d5547a5007,Awaiting Analysis
CVE-2025-8713,"CVE-2025-8713 - PostgreSQL optimizer statistics can expose sampled data within a view, partition, or child table",2025-08-14T13:15:37.543000Z,2025-08-15T13:13:07.817000Z,3.1,LOW,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8713,f86ef6dc-4d3a-42ad-8f28-e6d5547a5007,Awaiting Analysis
CVE-2023-5342,CVE-2023-5342 - Shim: expired secure boot certificate,2025-08-14T13:15:32.890000Z,2025-08-15T13:13:07.817000Z,4.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2023-5342,patrick@puiterwijk.org,Awaiting Analysis
