id,title,published,last_modified,cvss_score,severity,cvss_version,url,source_identifier,status
CVE-2025-38678,CVE-2025-38678 - netfilter: nf_tables: reject duplicate device on updates,2025-09-03T13:15:48.897000Z,2025-09-04T15:36:56.447000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38678,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2024-13066,CVE-2024-13066 - iFrame Injection in Akinsoft's LimonDesk,2025-09-03T13:15:46.243000Z,2025-09-04T15:36:56.447000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-13066,iletisim@usom.gov.tr,Awaiting Analysis
CVE-2025-41000,CVE-2025-41000 - Cross-Frame Scripting (XFS) in BoomCMS,2025-09-03T11:15:30.730000Z,2025-09-04T15:36:56.447000Z,2.1,LOW,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-41000,cve-coordination@incibe.es,Awaiting Analysis
CVE-2025-9821,CVE-2025-9821 - SSRF via webhook function,2025-09-03T10:15:38.133000Z,2025-09-04T15:36:56.447000Z,2.7,LOW,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9821,security@mautic.org,Awaiting Analysis
CVE-2024-43166,CVE-2024-43166 - Apache DolphinScheduler Default Permissions Vulnerability,2025-09-03T10:15:36.463000Z,2025-09-09T16:15:19.943000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-43166,security@apache.org,Analyzed
CVE-2025-9219,CVE-2025-9219 - Post SMTP <= 3.4.1 - Missing Authorization to Authenticated (Subscriber+) Limited Plugin Option Update,2025-09-03T09:15:34.710000Z,2025-09-04T15:36:56.447000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9219,security@wordfence.com,Awaiting Analysis
CVE-2025-2415,CVE-2025-2415 - OTP Bypass in Akinsoft's MyRezzta,2025-09-03T09:15:34.483000Z,2025-09-04T15:36:56.447000Z,8.6,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-2415,iletisim@usom.gov.tr,Awaiting Analysis
CVE-2025-1740,CVE-2025-1740 - Authentication Bypass in Akinsoft's MyRezzta,2025-09-03T09:15:34.253000Z,2025-09-04T15:36:56.447000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-1740,iletisim@usom.gov.tr,Awaiting Analysis
CVE-2024-43115,CVE-2024-43115 - Apache DolphinScheduler: Alert Script Attack,2025-09-03T09:15:34.047000Z,2025-09-09T16:17:47.047000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-43115,security@apache.org,Analyzed
CVE-2024-13065,CVE-2024-13065 - Business Logic Error in Akinsoft's MyRezzta,2025-09-03T09:15:33.810000Z,2025-09-04T15:36:56.447000Z,6.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-13065,iletisim@usom.gov.tr,Awaiting Analysis
CVE-2024-13064,CVE-2024-13064 - XSS in Akinsoft's MyRezzta,2025-09-03T09:15:33.567000Z,2025-09-04T15:36:56.447000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-13064,iletisim@usom.gov.tr,Awaiting Analysis
CVE-2024-13063,CVE-2024-13063 - IDOR in Akinsoft's MyRezzta,2025-09-03T09:15:33.343000Z,2025-09-04T15:36:56.447000Z,6.8,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-13063,iletisim@usom.gov.tr,Awaiting Analysis
